Timestamp,Time,Temperature,Humidity,WindSpeed,Rainfall,FaultProbability,SOC1,SOC2,MainGridVoltage,MainGridCurrent,Batt1Voltage,Batt1Current,Batt2Voltage,Batt2Current,DCBusVoltage,GridSwitch,BatterySwitch1,BatterySwitch2,SW1,SW2,SW3,SW4,SW5,Crit1Voltage,Crit1Current,Crit2Voltage,Crit2Current,Crit3Voltage,Crit3Current,NonCrit1Voltage,NonCrit1Current,NonCrit2Voltage,NonCrit2Current,Crit1Power,Crit2Power,Crit3Power,NonCrit1Power,NonCrit2Power,Islanded,ActiveSource
2026-07-08T15:31:29Z,89.4,15.53,85.3,25.9,5.3,27.8395,80,100,11.8937947227223,2.12405159258125,12,1.98599703005751e-06,12,1.98599703052529e-06,11.6391379321073,1,0,0,1,1,1,1,1,8.65848221002668,0.807897059821103,9.1123894122647,0.379682707987864,9.50477800878819,0.00950477800878807,8.64321204512578,0.822302876105187,9.504778008788,0.00950477800878801,6.99516231999388,3.4598166882886,0.0903408049963425,7.10733812349393,0.0903408049963401,0,grid
2026-07-08T15:31:29Z,89.5,15.525,85.25,25.75,5.25,27.75375,80,100,11.8938082097625,2.12378186140247,12,1.98574483021995e-06,12,1.9857448299942e-06,11.6391837459733,1,0,0,1,1,1,1,1,8.65894776888535,0.807755576414524,9.11269164985451,0.379695301253633,9.50509326107205,0.00950509326107193,8.64368093435475,0.822158250839856,9.50509326107191,0.00950509326107193,6.99431334619925,3.46004620122298,0.0903467979016762,7.10647359780691,0.0903467979016748,0,grid
2026-07-08T15:31:29Z,89.6,15.52,85.2,25.6,5.2,27.668,80,100,11.8938216943968,2.1235121783391,12,1.98549267421133e-06,12,1.98549267445133e-06,11.6392295516669,1,0,0,1,1,1,1,1,8.65941324476256,0.807614118183766,9.11299383353045,0.379707892272982,9.50540845712035,0.00950540845712025,8.64414973987579,0.82201365143557,9.50540845712022,0.0095054084571202,6.99346439165774,3.46027568082653,0.0903527899366941,7.10560909123113,0.0903527899366924,0,grid
2026-07-08T15:31:29Z,89.7,15.515,85.15,25.45,5.15,27.58225,80,100,11.8938351766256,2.12324254338256,12,1.98524056364624e-06,12,1.98524056388866e-06,11.6392753491895,1,0,0,1,1,1,1,1,8.65987863767297,0.807472685124348,9.11329596330202,0.379720481046306,9.50572359694302,0.00950572359694298,8.64461846170386,0.821869077887703,9.50572359694303,0.00950572359694291,6.99261545641277,3.4605051271024,0.090358781101479,7.10474460381157,0.0903587811014784,0,grid
2026-07-08T15:31:29Z,89.8,15.51,85.1,25.3,5.09999999999999,27.4965,80,100,11.8938486564495,2.12297295652424,12,1.98498849767754e-06,12,1.98498849829818e-06,11.6393211385426,1,0,0,1,1,1,1,1,8.66034394763146,0.80733127723179,9.11359803917886,0.379733067574011,9.50603868055023,0.00950603868055021,8.64508709985393,0.821724530191634,9.50603868055021,0.00950603868055017,6.9917665405079,3.46073454005388,0.090364771396117,7.10388013559322,0.0903647713961164,0,grid
2026-07-08T15:31:29Z,89.9,15.505,85.05,25.15,5.05,27.41075,80,100,11.8938621338688,2.12270341775558,12,1.98473647791626e-06,12,1.98473647767186e-06,11.6393669197277,1,0,0,1,1,1,1,1,8.66080917465265,0.807189894501618,9.11390006117048,0.379745651856497,9.50635370795195,0.00950635370795194,8.64555565434089,0.82158000834273,9.50635370795193,0.00950635370795192,6.99091764398652,3.46096391968415,0.0903707608206916,7.10301568662092,0.0903707608206914,0,grid
2026-07-08T15:31:30Z,90,15.5,85,25,5,27.325,80,100,11.893875608884,2.12243392706801,12,1.98448450200976e-06,12,1.9844845020017e-06,11.6394126927462,1,0,0,1,1,1,1,1,8.66127431875143,0.807048536929364,9.1142020292866,0.379758233894162,9.5066686791582,0.00950666867915818,8.64602412517974,0.821435512336369,9.50666867915817,0.00950666867915819,6.99006876689222,3.46119326599647,0.0903767493752873,7.10215125693963,0.0903767493752872,0,grid
2026-07-08T15:31:30Z,90.1,15.495,84.95,24.85,4.95,27.23925,80,100,11.8938890814955,2.12216448445293,12,1.98423257223725e-06,12,1.98423257127968e-06,11.6394584575996,1,0,0,1,1,1,1,1,8.6617393799426,0.806907204510548,9.11450394353679,0.379770813687408,9.50698359417897,0.00950698359417898,8.64649251238539,0.821291042167932,9.50698359417898,0.00950698359417901,6.98921990926841,3.46142257899405,0.0903827370599882,7.10128684659422,0.0903827370599885,0,grid
2026-07-08T15:31:30Z,90.2,15.49,84.9,24.7,4.9,27.1535,80,100,11.8939025517036,2.12189508990176,12,1.98398068603676e-06,12,1.98398068549775e-06,11.6395042142893,1,0,0,1,1,1,1,1,8.66220435824087,0.806765897240698,9.11480580393064,0.379783391236636,9.50729845302438,0.00950729845302439,8.64696081597281,0.821146597832794,9.50729845302439,0.00950729845302439,6.98837107115848,3.46165185868016,0.0903887238748798,7.10042245562955,0.09038872387488,0,grid
2026-07-08T15:31:30Z,90.3,15.485,84.85,24.55,4.84999999999999,27.06775,80,100,11.8939160195089,2.12162574340596,12,1.98372884397966e-06,12,1.9837288446479e-06,11.6395499628169,1,0,0,1,1,1,1,1,8.66266925366105,0.806624615115341,9.11510761047788,0.379795966542247,9.50761325570435,0.00950761325570441,8.64742903595695,0.821002179326327,9.50761325570432,0.00950761325570439,6.98752225260584,3.46188110505803,0.0903947098200456,7.09955808409042,0.0903947098200452,0,grid
2026-07-08T15:31:30Z,90.4,15.48,84.8,24.4,4.8,26.982,80,100,11.8939294849118,2.12135644495693,12,1.98347704846473e-06,12,1.98347704872213e-06,11.6395957031836,1,0,0,1,1,1,1,1,8.6631340662179,0.806483358130005,9.115409363188,0.379808539604638,9.50792800222898,0.00950792800222906,8.64789717235261,0.820857786643916,9.50792800222901,0.00950792800222904,6.98667345365385,3.46211031813088,0.0904006948955708,7.09869373202154,0.0904006948955708,0,grid
2026-07-08T15:31:30Z,90.5,15.475,84.75,24.25,4.75,26.89625,80,100,11.8939429479127,2.12108719454611,12,1.9832252958185e-06,12,1.9832252977124e-06,11.6396414353911,1,0,0,1,1,1,1,1,8.6635987959262,0.806342126280216,9.11571106207068,0.37982111042421,9.50824269260823,0.00950824269260831,8.64836522517482,0.820713419780941,9.5082426926083,0.00950824269260835,6.98582467434585,3.46233949790194,0.0904066791015386,7.09782939946779,0.0904066791015396,0,grid
2026-07-08T15:31:30Z,90.6,15.47,84.7,24.1,4.7,26.8105,80,100,11.8939564085121,2.12081799216493,12,1.98297359012195e-06,12,1.98297359161074e-06,11.6396871594407,1,0,0,1,1,1,1,1,8.66406344280071,0.806200919561512,9.11601270713542,0.379833679001368,9.50855732685215,0.00950855732685224,8.64883319443841,0.820569078732779,9.50855732685224,0.00950855732685228,6.98497591472521,3.46256864437446,0.0904126624380345,7.09696508647381,0.0904126624380357,0,grid
2026-07-08T15:31:30Z,90.7,15.465,84.65,23.95,4.65,26.72475,80,100,11.8939698667103,2.12054883780483,12,1.98272192876207e-06,12,1.98272193040909e-06,11.639732875334,1,0,0,1,1,1,1,1,8.66452800685625,0.806059737969415,9.11631429839185,0.379846245336506,9.50887190497068,0.00950887190497077,8.64930108015838,0.820424763494813,9.50887190497085,0.00950887190497081,6.9841271748352,3.46279775755164,0.0904186449051416,7.09610079308437,0.0904186449051436,0,grid
2026-07-08T15:31:30Z,90.8,15.46,84.6,23.8,4.59999999999999,26.639,80,100,11.8939833225078,2.12027973145723,12,1.98247031303231e-06,12,1.98247031409951e-06,11.6397785830723,1,0,0,1,1,1,1,1,8.66499248810747,0.805918581499458,9.11661583584957,0.379858809430025,9.50918642697393,0.00950918642697399,8.64976888234971,0.820280474062431,9.50918642697407,0.00950918642697403,6.98327845471903,3.46302683743673,0.0904246265029458,7.09523651934428,0.0904246265029475,0,grid
2026-07-08T15:31:30Z,90.9,15.455,84.55,23.65,4.55,26.55325,80,100,11.8939967759049,2.12001067311357,12,1.98221874126159e-06,12,1.98221874267391e-06,11.6398242826572,1,0,0,1,1,1,1,1,8.66545688656911,0.805777450147178,9.11691731951825,0.379871371282326,9.50950089287188,0.00950950089287189,8.65023660102722,0.82013621043101,9.50950089287204,0.00950950089287204,6.98242975441996,3.46325588403299,0.0904306072315312,7.09437226529808,0.0904306072315341,0,grid
